date,value
1999-05-18,413.02
1999-05-19,429.31
1999-05-20,415.70
1999-05-21,408.40
1999-05-24,395.03
1999-05-25,373.28
1999-05-26,379.70
1999-05-27,387.84
1999-05-28,388.13
1999-06-01,375.55
1999-06-02,395.91
1999-06-03,387.05
1999-06-04,408.96
1999-06-07,413.17
1999-06-08,412.36
1999-06-09,430.70
1999-06-10,437.00
1999-06-11,436.91
1999-06-14,439.07
1999-06-15,451.11
1999-06-16,463.48
1999-06-17,463.71
1999-06-18,457.03
1999-06-21,477.05
1999-06-22,466.92
1999-06-23,475.19
1999-06-24,454.63
1999-06-25,452.53
1999-06-28,459.60
1999-06-29,474.04
1999-06-30,484.45
1999-07-01,491.95
1999-07-02,492.88
1999-07-06,495.90
1999-07-07,491.40
1999-07-08,509.92
1999-07-09,509.21
1999-07-12,509.59
1999-07-13,504.09
1999-07-14,525.06
1999-07-15,528.75
1999-07-16,530.08
1999-07-19,510.12
1999-07-20,487.16
1999-07-21,496.03
1999-07-22,475.59
1999-07-23,483.27
1999-07-26,469.89
1999-07-27,495.90
1999-07-28,509.71
1999-07-29,492.64
1999-07-30,493.97
1999-08-02,490.19
1999-08-03,491.93
1999-08-04,486.05
1999-08-05,487.88
1999-08-06,496.38
1999-08-09,505.27
1999-08-10,499.05
1999-08-11,521.69
1999-08-12,506.58
1999-08-13,519.65
1999-08-16,516.22
1999-08-17,512.07
1999-08-18,495.06
1999-08-19,492.44
1999-08-20,500.50
1999-08-23,516.31
1999-08-24,530.13
1999-08-25,527.23
1999-08-26,520.46
1999-08-27,524.01
1999-08-30,520.11
1999-08-31,521.96
1999-09-01,530.09
1999-09-02,533.15
1999-09-03,560.90
1999-09-07,563.73
1999-09-08,553.93
1999-09-09,558.86
1999-09-10,564.77
1999-09-13,546.11
1999-09-14,574.06
1999-09-15,547.98
1999-09-16,551.93
1999-09-17,565.22
1999-09-20,560.27
1999-09-21,543.17
1999-09-22,552.13
1999-09-23,521.70
1999-09-24,516.40
1999-09-27,522.85
1999-09-28,525.21
1999-09-29,517.56
1999-09-30,499.07
1999-10-01,508.44
1999-10-04,531.67
1999-10-05,548.70
1999-10-06,552.81
1999-10-07,529.79
1999-10-08,516.92
1999-10-11,528.55
1999-10-12,522.96
1999-10-13,509.64
1999-10-14,517.66
1999-10-15,512.51
1999-10-18,499.18
1999-10-19,483.08
1999-10-20,495.04
1999-10-21,505.61
1999-10-22,513.76
1999-10-25,506.27
1999-10-26,503.55
1999-10-27,493.58
1999-10-28,522.67
1999-10-29,555.83
1999-11-01,555.52
1999-11-02,571.57
1999-11-03,597.72
1999-11-04,603.83
1999-11-05,621.21
1999-11-08,620.32
1999-11-09,619.16
1999-11-10,640.81
1999-11-11,660.28
1999-11-12,656.10
1999-11-15,639.40
1999-11-16,643.62
1999-11-17,631.14
1999-11-18,649.59
1999-11-19,654.14
1999-11-22,639.28
1999-11-23,624.18
1999-11-24,635.56
1999-11-26,637.79
1999-11-29,627.51
1999-11-30,609.39
1999-12-01,620.89
1999-12-02,649.25
1999-12-03,657.53
1999-12-06,681.82
1999-12-07,667.54
1999-12-08,660.24
1999-12-09,641.72
1999-12-10,632.63
1999-12-13,631.04
1999-12-14,587.99
1999-12-15,605.53
1999-12-16,630.53
1999-12-17,639.34
1999-12-20,667.30
1999-12-21,698.88
1999-12-22,700.20
1999-12-23,695.96
1999-12-27,704.07
1999-12-28,699.02
1999-12-29,701.15
1999-12-30,695.38
1999-12-31,704.56
2000-01-03,713.20
2000-01-04,687.32
2000-01-05,678.54
2000-01-06,669.33
2000-01-07,690.75
2000-01-10,741.69
2000-01-11,717.09
2000-01-12,741.59
2000-01-13,748.98
2000-01-14,809.87
2000-01-18,803.37
2000-01-19,805.43
2000-01-20,812.57
2000-01-21,804.15
2000-01-24,789.07
2000-01-25,815.54
2000-01-26,783.16
2000-01-27,778.65
2000-01-28,749.01
2000-01-31,778.06
2000-02-01,802.43
2000-02-02,825.95
2000-02-03,870.46
2000-02-04,868.02
2000-02-07,902.98
2000-02-08,920.07
2000-02-09,903.52
2000-02-10,943.09
2000-02-11,912.19
2000-02-14,925.71
2000-02-15,954.23
2000-02-16,953.92
2000-02-17,978.80
2000-02-18,935.94
2000-02-22,989.93
2000-02-23,1007.49
2000-02-24,1063.70
2000-02-25,1032.02
2000-02-28,1066.43
2000-02-29,1170.46
2000-03-01,1172.18
2000-03-02,1135.96
2000-03-03,1211.34
2000-03-06,1243.79
2000-03-07,1263.74
2000-03-08,1242.17
2000-03-09,1290.21
2000-03-10,1332.73
2000-03-13,1316.10
2000-03-14,1229.84
2000-03-15,1201.34
2000-03-16,1227.12
2000-03-17,1254.83
2000-03-20,1203.45
2000-03-21,1194.49
2000-03-22,1304.59
2000-03-23,1285.12
2000-03-24,1287.50
2000-03-27,1305.46
2000-03-28,1261.17
2000-03-29,1193.80
2000-03-30,1151.31
2000-03-31,1181.89
2000-04-03,1094.81
2000-04-04,1068.89
2000-04-05,1134.76
2000-04-06,1156.57
2000-04-07,1223.27
2000-04-10,1167.76
2000-04-11,1131.91
2000-04-12,1037.70
2000-04-13,1009.70
2000-04-14,892.16
2000-04-17,1009.88
2000-04-18,1052.59
2000-04-19,1012.87
2000-04-20,1024.28
2000-04-24,993.64
2000-04-25,1082.45
2000-04-26,1060.84
2000-04-27,1135.12
2000-04-28,1171.64
2000-05-01,1164.06
2000-05-02,1108.75
2000-05-03,1070.33
2000-05-04,1087.66
2000-05-05,1105.13
2000-05-08,1047.02
2000-05-09,994.04
2000-05-10,908.94
2000-05-11,965.78
2000-05-12,982.15
2000-05-15,1009.18
2000-05-16,1046.68
2000-05-17,1027.73
2000-05-18,1002.41
2000-05-19,950.24
2000-05-22,942.66
2000-05-23,869.74
2000-05-24,915.20
2000-05-25,901.71
2000-05-26,909.66
2000-05-30,1010.30
2000-05-31,998.43
2000-06-01,1067.28
2000-06-02,1157.75
2000-06-05,1152.96
2000-06-06,1112.18
2000-06-07,1129.60
2000-06-08,1142.64
2000-06-09,1168.83
2000-06-12,1114.24
2000-06-13,1170.53
2000-06-14,1120.13
2000-06-15,1132.50
2000-06-16,1158.30
2000-06-19,1234.87
2000-06-20,1264.74
2000-06-21,1269.30
2000-06-22,1210.31
2000-06-23,1217.28
2000-06-26,1216.57
2000-06-27,1172.95
2000-06-28,1170.05
2000-06-29,1128.19
2000-06-30,1140.53
2000-07-03,1180.91
2000-07-05,1070.81
2000-07-06,1119.10
2000-07-07,1160.42
2000-07-10,1152.81
2000-07-11,1122.05
2000-07-12,1158.77
2000-07-13,1189.00
2000-07-14,1239.12
2000-07-17,1266.39
2000-07-18,1207.73
2000-07-19,1160.42
2000-07-20,1146.14
2000-07-21,1082.51
2000-07-24,1075.29
2000-07-25,1104.28
2000-07-26,1034.20
2000-07-27,949.90
2000-07-28,957.28
2000-07-31,993.85
2000-08-01,955.83
2000-08-02,954.25
2000-08-03,950.59
2000-08-04,921.02
2000-08-07,954.00
2000-08-08,950.78
2000-08-09,963.77
2000-08-10,942.65
2000-08-11,953.69
2000-08-14,1027.19
2000-08-15,1060.52
2000-08-16,1073.37
2000-08-17,1111.06
2000-08-18,1134.82
2000-08-21,1111.53
2000-08-22,1124.19
2000-08-23,1157.00
2000-08-24,1163.44
2000-08-25,1143.71
2000-08-28,1134.44
2000-08-29,1132.17
2000-08-30,1118.31
2000-08-31,1152.98
2000-09-01,1142.57
2000-09-05,1121.75
2000-09-06,1057.68
2000-09-07,1094.50
2000-09-08,1039.96
2000-09-11,1030.27
2000-09-12,988.95
2000-09-13,1006.98
2000-09-14,1004.87
2000-09-15,974.59
2000-09-18,951.25
2000-09-19,1028.47
2000-09-20,1030.83
2000-09-21,984.51
2000-09-22,926.53
2000-09-25,880.36
2000-09-26,870.67
2000-09-27,864.72
2000-09-28,901.54
2000-09-29,851.57
2000-10-02,833.37
2000-10-03,812.95
2000-10-04,863.06
2000-10-05,832.40
2000-10-06,799.39
2000-10-09,785.96
2000-10-10,706.51
2000-10-11,706.51
2000-10-12,689.11
2000-10-13,758.32
2000-10-16,714.50
2000-10-17,648.09
2000-10-18,647.30
2000-10-19,758.74
2000-10-20,752.87
2000-10-23,777.26
2000-10-24,716.37
2000-10-25,665.09
2000-10-26,705.97
2000-10-27,685.60
2000-10-30,703.03
2000-10-31,741.83
2000-11-01,714.00
2000-11-02,732.72
2000-11-03,740.61
2000-11-06,745.77
2000-11-07,715.58
2000-11-08,664.80
2000-11-09,668.65
2000-11-10,624.20
2000-11-13,651.22
2000-11-14,688.40
2000-11-15,715.00
2000-11-16,675.05
2000-11-17,671.54
2000-11-20,662.00
2000-11-21,630.66
2000-11-22,620.19
2000-11-24,674.68
2000-11-27,628.08
2000-11-28,577.12
2000-11-29,576.38
2000-11-30,536.99
2000-12-01,538.35
2000-12-04,551.48
2000-12-05,607.41
2000-12-06,580.09
2000-12-07,569.48
2000-12-08,638.34
2000-12-11,682.77
2000-12-12,640.21
2000-12-13,598.72
2000-12-14,592.58
2000-12-15,578.78
2000-12-18,582.15
2000-12-19,576.92
2000-12-20,539.57
2000-12-21,535.40
2000-12-22,587.14
2000-12-26,578.88
2000-12-27,603.65
2000-12-28,603.23
2000-12-29,576.61
2001-01-02,570.34
2001-01-03,670.23
2001-01-04,653.80
2001-01-05,617.49
2001-01-08,634.21
2001-01-09,630.98
2001-01-10,650.88
2001-01-11,688.85
2001-01-12,670.73
2001-01-16,637.40
2001-01-17,677.40
2001-01-18,726.09
2001-01-19,719.44
2001-01-22,707.39
2001-01-23,711.71
2001-01-24,722.36
2001-01-25,692.84
2001-01-26,692.47
2001-01-29,715.45
2001-01-30,728.57
2001-01-31,732.19
2001-02-01,727.41
2001-02-02,687.80
2001-02-05,659.06
2001-02-06,663.09
2001-02-07,636.46
2001-02-08,628.45
2001-02-09,623.98
2001-02-12,641.30
2001-02-13,628.89
2001-02-14,678.07
2001-02-15,711.57
2001-02-16,661.39
2001-02-20,612.11
2001-02-21,613.18
2001-02-22,605.70
2001-02-23,608.34
2001-02-26,599.85
2001-02-27,569.22
2001-02-28,541.23
2001-03-01,570.76
2001-03-02,582.20
2001-03-05,612.34
2001-03-06,646.26
2001-03-07,642.60
2001-03-08,639.10
2001-03-09,593.44
2001-03-12,576.38
2001-03-13,612.51
2001-03-14,609.16
2001-03-15,571.41
2001-03-16,541.26
2001-03-19,577.76
2001-03-20,542.05
2001-03-21,558.02
2001-03-22,626.39
2001-03-23,642.09
2001-03-26,618.47
2001-03-27,622.29
2001-03-28,579.01
2001-03-29,570.00
2001-03-30,545.04
2001-04-02,503.17
2001-04-03,490.66
2001-04-04,463.49
2001-04-05,522.69
2001-04-06,487.53
2001-04-09,475.22
2001-04-10,520.12
2001-04-11,564.29
2001-04-12,597.92
2001-04-16,576.73
2001-04-17,573.82
2001-04-18,640.94
2001-04-19,685.16
2001-04-20,669.50
2001-04-23,630.82
2001-04-24,615.27
2001-04-25,634.82
2001-04-26,611.66
2001-04-27,642.60
2001-04-30,662.66
2001-05-01,666.44
2001-05-02,670.65
2001-05-03,647.07
2001-05-04,639.53
2001-05-07,631.05
2001-05-08,640.73
2001-05-09,618.84
2001-05-10,619.04
2001-05-11,616.78
2001-05-14,602.24
2001-05-15,603.55
2001-05-16,642.59
2001-05-17,655.17
2001-05-18,657.43
2001-05-21,706.15
2001-05-22,694.74
2001-05-23,660.14
2001-05-24,658.77
2001-05-25,654.64
2001-05-29,623.25
2001-05-30,585.61
2001-05-31,598.71
2001-06-01,617.60
2001-06-04,606.98
2001-06-05,647.90
2001-06-06,647.33
2001-06-07,697.03
2001-06-08,675.70
2001-06-11,653.00
2001-06-12,653.99
2001-06-13,638.52
2001-06-14,603.57
2001-06-15,608.92
2001-06-18,600.19
2001-06-19,587.83
2001-06-20,584.97
2001-06-21,583.85
2001-06-22,586.31
2001-06-25,602.24
2001-06-26,606.52
2001-06-27,595.96
2001-06-28,617.75
2001-06-29,624.09
2001-07-02,635.88
2001-07-03,639.49
2001-07-05,619.70
2001-07-06,566.51
2001-07-09,563.80
2001-07-10,542.41
2001-07-11,557.97
2001-07-12,605.93
2001-07-13,593.93
2001-07-16,558.07
2001-07-17,582.27
2001-07-18,562.77
2001-07-19,590.19
2001-07-20,574.30
2001-07-23,557.75
2001-07-24,548.34
2001-07-25,553.34
2001-07-26,588.12
2001-07-27,601.67
2001-07-30,605.60
2001-07-31,605.88
2001-08-01,636.54
2001-08-02,656.62
2001-08-03,641.06
2001-08-06,631.55
2001-08-07,614.91
2001-08-08,584.74
2001-08-09,585.89
2001-08-10,593.05
2001-08-13,603.47
2001-08-14,594.00
2001-08-15,572.92
2001-08-16,583.03
2001-08-17,555.54
2001-08-20,561.11
2001-08-21,537.03
2001-08-22,564.75
2001-08-23,560.37
2001-08-24,594.91
2001-08-27,606.42
2001-08-28,589.19
2001-08-29,569.82
2001-08-30,559.35
2001-08-31,562.72
2001-09-04,543.66
2001-09-05,534.56
2001-09-06,511.55
2001-09-07,513.91
2001-09-10,509.15
2001-09-17,464.49
2001-09-18,435.17
2001-09-19,418.79
2001-09-20,392.98
2001-09-21,381.01
2001-09-24,401.98
2001-09-25,402.40
2001-09-26,370.63
2001-09-27,362.00
2001-09-28,373.70
2001-10-01,362.49
2001-10-02,354.63
2001-10-03,388.81
2001-10-04,405.54
2001-10-05,406.10
2001-10-08,426.55
2001-10-09,401.52
2001-10-10,428.59
2001-10-11,474.60
2001-10-12,473.78
2001-10-15,451.73
2001-10-16,462.73
2001-10-17,428.62
2001-10-18,417.75
2001-10-19,423.82
2001-10-22,446.91
2001-10-23,443.09
2001-10-24,460.85
2001-10-25,485.10
2001-10-26,480.74
2001-10-29,447.21
2001-10-30,429.68
2001-10-31,448.02
2001-11-01,478.09
2001-11-02,489.44
2001-11-05,503.07
2001-11-06,520.03
2001-11-07,519.36
2001-11-08,507.45
2001-11-09,506.81
2001-11-12,519.32
2001-11-13,541.29
2001-11-14,538.51
2001-11-15,532.34
2001-11-16,529.92
2001-11-19,524.76
2001-11-20,494.12
2001-11-21,503.47
2001-11-23,511.30
2001-11-26,532.46
2001-11-27,536.67
2001-11-28,511.44
2001-11-29,533.17
2001-11-30,518.95
2001-12-03,511.00
2001-12-04,544.11
2001-12-05,585.80
2001-12-06,584.32
2001-12-07,571.74
2001-12-10,559.37
2001-12-11,565.77
2001-12-12,575.62
2001-12-13,536.59
2001-12-14,549.02
2001-12-17,563.87
2001-12-18,567.09
2001-12-19,537.61
2001-12-20,507.60
2001-12-21,520.58
2001-12-24,515.12
2001-12-26,520.68
2001-12-27,530.61
2001-12-28,538.79
2001-12-31,522.16
2002-01-02,545.44
2002-01-03,590.62
2002-01-04,589.89
2002-01-07,580.24
2002-01-08,583.82
2002-01-09,584.27
2002-01-10,574.57
2002-01-11,568.89
2002-01-14,564.41
2002-01-15,560.54
2002-01-16,531.79
2002-01-17,539.55
2002-01-18,523.04
2002-01-22,499.13
2002-01-23,520.54
2002-01-24,523.71
2002-01-25,535.94
2002-01-28,545.82
2002-01-29,532.72
2002-01-30,554.88
2002-01-31,558.88
2002-02-01,552.87
2002-02-04,545.21
2002-02-05,540.92
2002-02-06,542.88
2002-02-07,515.92
2002-02-08,531.53
2002-02-11,551.75
2002-02-12,548.01
2002-02-13,569.33
2002-02-14,564.95
2002-02-15,554.61
2002-02-19,534.89
2002-02-20,543.57
2002-02-21,507.26
2002-02-22,508.95
2002-02-25,538.74
2002-02-26,534.66
2002-02-27,527.18
2002-02-28,510.83
2002-03-01,567.27
2002-03-04,600.91
2002-03-05,613.90
2002-03-06,607.97
2002-03-07,611.01
2002-03-08,637.94
2002-03-11,622.51
2002-03-12,605.50
2002-03-13,581.50
2002-03-14,578.84
2002-03-15,594.19
2002-03-18,600.12
2002-03-19,604.28
2002-03-20,581.56
2002-03-21,597.30
2002-03-22,590.42
2002-03-25,573.75
2002-03-26,585.92
2002-03-27,581.55
2002-03-28,595.24
2002-04-01,609.97
2002-04-02,587.29
2002-04-03,574.21
2002-04-04,580.90
2002-04-05,572.62
2002-04-08,575.87
2002-04-09,557.65
2002-04-10,563.63
2002-04-11,553.07
2002-04-12,560.67
2002-04-15,571.62
2002-04-16,603.54
2002-04-17,611.17
2002-04-18,592.56
2002-04-19,582.74
2002-04-22,573.00
2002-04-23,555.20
2002-04-24,534.30
2002-04-25,538.60
2002-04-26,514.73
2002-04-29,516.67
2002-04-30,525.74
2002-05-01,527.24
2002-05-02,504.05
2002-05-03,480.21
2002-05-06,473.14
2002-05-07,470.14
2002-05-08,522.35
2002-05-09,503.48
2002-05-10,480.96
2002-05-13,509.16
2002-05-14,541.10
2002-05-15,537.83
2002-05-16,542.74
2002-05-17,541.97
2002-05-20,534.62
2002-05-21,519.71
2002-05-22,519.48
2002-05-23,516.63
2002-05-24,499.63
2002-05-28,496.65
2002-05-29,480.10
2002-05-30,480.52
2002-05-31,476.26
2002-06-03,451.37
2002-06-04,466.89
2002-06-05,468.22
2002-06-06,453.56
2002-06-07,441.01
2002-06-10,437.43
2002-06-11,419.44
2002-06-12,434.33
2002-06-13,426.81
2002-06-14,426.00
2002-06-17,448.96
2002-06-18,441.97
2002-06-19,412.19
2002-06-20,392.22
2002-06-21,380.01
2002-06-24,395.27
2002-06-25,376.47
2002-06-26,382.72
2002-06-27,394.53
2002-06-28,387.58
2002-07-01,367.43
2002-07-02,348.51
2002-07-03,363.21
2002-07-05,396.18
2002-07-08,375.86
2002-07-09,362.49
2002-07-10,348.56
2002-07-11,372.47
2002-07-12,377.17
2002-07-15,395.15
2002-07-16,386.41
2002-07-17,381.47
2002-07-18,368.70
2002-07-19,364.08
2002-07-22,357.01
2002-07-23,339.41
2002-07-24,353.70
2002-07-25,318.05
2002-07-26,315.01
2002-07-29,336.83
2002-07-30,346.46
2002-07-31,330.94
2002-08-01,311.88
2002-08-02,301.41
2002-08-05,283.91
2002-08-06,301.54
2002-08-07,307.65
2002-08-08,321.07
2002-08-09,315.89
2002-08-12,312.09
2002-08-13,298.88
2002-08-14,322.18
2002-08-15,327.46
2002-08-16,348.48
2002-08-19,363.06
2002-08-20,345.68
2002-08-21,361.80
2002-08-22,357.26
2002-08-23,336.27
2002-08-26,336.79
2002-08-27,316.87
2002-08-28,303.80
2002-08-29,304.33
2002-08-30,300.19
2002-09-03,284.94
2002-09-04,290.27
2002-09-05,275.36
2002-09-06,288.47
2002-09-09,287.98
2002-09-10,298.34
2002-09-11,301.76
2002-09-12,283.50
2002-09-13,280.52
2002-09-16,269.22
2002-09-17,263.56
2002-09-18,262.79
2002-09-19,252.46
2002-09-20,248.87
2002-09-23,236.19
2002-09-24,239.58
2002-09-25,256.45
2002-09-26,248.35
2002-09-27,246.58
2002-09-30,238.24
2002-10-01,249.90
2002-10-02,249.95
2002-10-03,233.74
2002-10-04,226.95
2002-10-07,219.96
2002-10-08,215.92
2002-10-09,214.06
2002-10-10,227.24
2002-10-11,246.22
2002-10-14,245.88
2002-10-15,269.10
2002-10-16,245.37
2002-10-17,266.61
2002-10-18,268.28
2002-10-21,282.29
2002-10-22,265.07
2002-10-23,285.86
2002-10-24,278.50
2002-10-25,292.48
2002-10-28,291.80
2002-10-29,282.72
2002-10-30,301.29
2002-10-31,295.15
2002-11-01,313.04
2002-11-04,326.02
2002-11-05,317.55
2002-11-06,329.84
2002-11-07,302.61
2002-11-08,299.91
2002-11-11,283.12
2002-11-12,294.43
2002-11-13,295.65
2002-11-14,319.13
2002-11-15,319.68
2002-11-18,319.71
2002-11-19,312.31
2002-11-20,338.08
2002-11-21,365.30
2002-11-22,362.64
2002-11-25,374.31
2002-11-26,357.74
2002-11-27,381.69
2002-11-29,373.53
2002-12-02,375.24
2002-12-03,355.62
2002-12-04,335.38
2002-12-05,331.64
2002-12-06,331.35
2002-12-09,307.62
2002-12-10,323.01
2002-12-11,323.61
2002-12-12,321.23
2002-12-13,309.27
2002-12-16,325.65
2002-12-17,320.63
2002-12-18,297.80
2002-12-19,297.01
2002-12-20,297.97
2002-12-23,306.02
2002-12-24,301.57
2002-12-26,300.29
2002-12-27,296.49
2002-12-30,289.91
2002-12-31,289.24
2003-01-02,308.56
2003-01-03,314.14
2003-01-06,331.69
2003-01-07,333.42
2003-01-08,322.44
2003-01-09,331.00
2003-01-10,339.07
2003-01-13,332.92
2003-01-14,336.73
2003-01-15,324.94
2003-01-16,315.65
2003-01-17,297.53
2003-01-21,294.25
2003-01-22,292.50
2003-01-23,298.50
2003-01-24,283.67
2003-01-27,279.65
2003-01-28,282.15
2003-01-29,290.64
2003-01-30,273.68
2003-01-31,271.73
2003-02-03,270.56
2003-02-04,269.73
2003-02-05,269.78
2003-02-06,265.86
2003-02-07,260.92
2003-02-10,265.47
2003-02-11,266.57
2003-02-12,264.43
2003-02-13,264.79
2003-02-14,280.16
2003-02-18,291.63
2003-02-19,288.99
2003-02-20,292.44
2003-02-21,293.07
2003-02-24,292.20
2003-02-25,289.99
2003-02-26,281.44
2003-02-27,289.58
2003-02-28,297.63
2003-03-03,285.90
2003-03-04,283.90
2003-03-05,288.38
2003-03-06,287.36
2003-03-07,285.89
2003-03-10,279.08
2003-03-11,279.05
2003-03-12,287.45
2003-03-13,310.39
2003-03-14,305.15
2003-03-17,322.29
2003-03-18,328.04
2003-03-19,326.34
2003-03-20,329.03
2003-03-21,336.10
2003-03-24,319.77
2003-03-25,322.70
2003-03-26,321.21
2003-03-27,316.75
2003-03-28,310.02
2003-03-31,296.27
2003-04-01,299.17
2003-04-02,318.10
2003-04-03,319.26
2003-04-04,311.44
2003-04-07,315.35
2003-04-08,303.55
2003-04-09,298.55
2003-04-10,302.82
2003-04-11,298.19
2003-04-14,305.81
2003-04-15,307.87
2003-04-16,318.38
2003-04-17,332.96
2003-04-21,334.41
2003-04-22,345.21
2003-04-23,347.32
2003-04-24,342.01
2003-04-25,324.95
2003-04-28,332.92
2003-04-29,339.89
2003-04-30,332.50
2003-05-01,333.04
2003-05-02,343.03
2003-05-05,347.16
2003-05-06,353.00
2003-05-07,344.47
2003-05-08,337.77
2003-05-09,350.70
2003-05-12,358.54
2003-05-13,355.73
2003-05-14,352.53
2003-05-15,359.28
2003-05-16,354.37
2003-05-19,336.76
2003-05-20,337.63
2003-05-21,337.57
2003-05-22,342.78
2003-05-23,344.35
2003-05-27,365.34
2003-05-28,363.99
2003-05-29,375.34
2003-05-30,382.31
2003-06-02,372.06
2003-06-03,381.54
2003-06-04,394.04
2003-06-05,395.02
2003-06-06,388.19
2003-06-09,378.84
2003-06-10,383.09
2003-06-11,380.81
2003-06-12,375.42
2003-06-13,361.07
2003-06-16,371.92
2003-06-17,371.99
2003-06-18,379.49
2003-06-19,374.12
2003-06-20,371.03
2003-06-23,363.09
2003-06-24,355.72
2003-06-25,354.22
2003-06-26,363.97
2003-06-27,359.46
2003-06-30,359.69
2003-07-01,366.10
2003-07-02,375.29
2003-07-03,368.97
2003-07-07,395.57
2003-07-08,398.91
2003-07-09,401.87
2003-07-10,390.30
2003-07-11,390.73
2003-07-14,402.08
2003-07-15,401.87
2003-07-16,399.58
2003-07-17,382.90
2003-07-18,383.71
2003-07-21,375.97
2003-07-22,388.19
2003-07-23,393.78
2003-07-24,384.77
2003-07-25,390.46
2003-07-28,394.42
2003-07-29,387.12
2003-07-30,381.17
2003-07-31,389.63
2003-08-01,393.72
2003-08-04,395.25
2003-08-05,383.34
2003-08-06,382.26
2003-08-07,380.53
2003-08-08,368.69
2003-08-11,377.02
2003-08-12,384.41
2003-08-13,391.57
2003-08-14,395.23
2003-08-15,394.50
2003-08-18,414.85
2003-08-19,425.06
2003-08-20,422.24
2003-08-21,435.64
2003-08-22,439.66
2003-08-25,436.92
2003-08-26,436.98
2003-08-27,449.91
2003-08-28,453.79
2003-08-29,456.06
2003-09-02,456.60
2003-09-03,444.36
2003-09-04,455.55
2003-09-05,459.82
2003-09-08,472.90
2003-09-09,466.73
2003-09-10,441.89
2003-09-11,448.87
2003-09-12,452.01
2003-09-15,443.50
2003-09-16,460.24
2003-09-17,458.53
2003-09-18,461.99
2003-09-19,460.79
2003-09-22,449.14
2003-09-23,455.88
2003-09-24,434.34
2003-09-25,431.91
2003-09-26,424.70
2003-09-29,432.92
2003-09-30,419.78
2003-10-01,427.15
2003-10-02,429.79
2003-10-03,449.12
2003-10-06,448.97
2003-10-07,459.46
2003-10-08,456.87
2003-10-09,461.81
2003-10-10,467.22
2003-10-13,467.68
2003-10-14,473.94
2003-10-15,475.41
2003-10-16,480.45
2003-10-17,465.19
2003-10-20,473.47
2003-10-21,482.46
2003-10-22,468.80
2003-10-23,456.80
2003-10-24,457.96
2003-10-27,462.09
2003-10-28,491.11
2003-10-29,496.23
2003-10-30,498.36
2003-10-31,496.52
2003-11-03,515.77
2003-11-04,514.39
2003-11-05,519.37
2003-11-06,525.73
2003-11-07,526.42
2003-11-10,510.63
2003-11-11,513.72
2003-11-12,531.02
2003-11-13,525.70
2003-11-14,509.96
2003-11-17,506.86
2003-11-18,497.42
2003-11-19,506.20
2003-11-20,495.55
2003-11-21,502.66
2003-11-24,520.84
2003-11-25,520.71
2003-11-26,523.14
2003-11-28,529.28
2003-12-01,532.53
2003-12-02,527.01
2003-12-03,519.42
2003-12-04,515.30
2003-12-05,498.86
2003-12-08,499.30
2003-12-09,478.74
2003-12-10,484.56
2003-12-11,496.89
2003-12-12,496.15
2003-12-15,482.29
2003-12-16,479.96
2003-12-17,474.79
2003-12-18,493.72
2003-12-19,489.84
2003-12-22,491.08
2003-12-23,499.93
2003-12-24,498.02
2003-12-26,498.69
2003-12-29,510.48
2003-12-30,509.81
2003-12-31,508.12
2004-01-02,504.85
2004-01-05,523.05
2004-01-06,525.13
2004-01-07,527.12
2004-01-08,545.01
2004-01-09,543.31
2004-01-12,560.65
2004-01-13,545.10
2004-01-14,541.92
2004-01-15,550.65
2004-01-16,557.15
2004-01-20,555.25
2004-01-21,540.71
2004-01-22,532.85
2004-01-23,527.03
2004-01-26,539.81
2004-01-27,517.42
2004-01-28,515.27
2004-01-29,511.29
2004-01-30,514.42
2004-02-02,506.01
2004-02-03,508.53
2004-02-04,493.35
2004-02-05,495.73
2004-02-06,519.41
2004-02-09,514.16
2004-02-10,516.94
2004-02-11,526.81
2004-02-12,518.78
2004-02-13,510.57
2004-02-17,518.98
2004-02-18,522.46
2004-02-19,514.73
2004-02-20,509.80
2004-02-23,495.81
2004-02-24,497.22
2004-02-25,506.29
2004-02-26,509.84
2004-02-27,502.26
2004-03-01,513.11
2004-03-02,510.24
2004-03-03,500.55
2004-03-04,508.70
2004-03-05,504.25
2004-03-08,485.27
2004-03-09,486.37
2004-03-10,476.29
2004-03-11,473.84
2004-03-12,485.10
2004-03-15,471.74
2004-03-16,477.04
2004-03-17,487.09
2004-03-18,480.66
2004-03-19,463.35
2004-03-22,458.90
2004-03-23,457.46
2004-03-24,468.14
2004-03-25,485.30
2004-03-26,479.25
2004-03-29,487.57
2004-03-30,487.03
2004-03-31,487.12
2004-04-01,495.32
2004-04-02,513.86
2004-04-05,518.70
2004-04-06,508.07
2004-04-07,507.22
2004-04-08,511.78
2004-04-12,515.24
2004-04-13,506.25
2004-04-14,503.12
2004-04-15,488.76
2004-04-16,480.14
2004-04-19,487.03
2004-04-20,469.70
2004-04-21,478.76
2004-04-22,480.48
2004-04-23,487.98
2004-04-26,474.75
2004-04-27,468.33
2004-04-28,462.31
2004-04-29,450.48
2004-04-30,443.48
2004-05-03,440.87
2004-05-04,448.31
2004-05-05,452.25
2004-05-06,452.48
2004-05-07,457.01
2004-05-10,458.90
2004-05-11,470.15
2004-05-12,461.90
2004-05-13,459.57
2004-05-14,450.99
2004-05-17,444.94
2004-05-18,453.36
2004-05-19,457.74
2004-05-20,453.88
2004-05-21,458.18
