date,value
2017-03-16,0.098101
2017-03-17,0.078951
2017-03-20,0.053639
2017-03-21,0.023951
2017-03-22,0.007674
2017-03-23,0.017757
2017-03-24,-0.004820
2017-03-27,-0.031476
2017-03-28,-0.019039
2017-03-29,-0.039592
2017-03-30,0.004412
2017-03-31,-0.002420
2017-04-03,-0.032656
2017-04-04,-0.014438
2017-04-05,-0.015716
2017-04-06,-0.017010
2017-04-07,-0.032917
2017-04-10,-0.044828
2017-04-11,-0.070022
2017-04-12,-0.091276
2017-04-13,-0.117488
2017-04-17,-0.091277
2017-04-18,-0.154407
2017-04-19,-0.126177
2017-04-20,-0.109797
2017-04-21,-0.108603
2017-04-24,-0.083051
2017-04-25,-0.035322
2017-04-26,-0.053053
2017-04-27,-0.056804
2017-04-28,-0.087257
2017-05-01,-0.040953
2017-05-02,-0.064911
2017-05-03,-0.059460
2017-05-04,-0.033541
2017-05-05,-0.044220
2017-05-08,-0.003613
2017-05-09,-0.003690
2017-05-10,0.007252
2017-05-11,-0.008221
2017-05-12,-0.031035
2017-05-15,-0.020595
2017-05-16,-0.035900
2017-05-17,-0.115206
2017-05-18,-0.126721
2017-05-19,-0.133403
2017-05-22,-0.131994
2017-05-23,-0.117524
2017-05-24,-0.121949
2017-05-25,-0.141791
2017-05-26,-0.154096
2017-05-30,-0.182900
2017-05-31,-0.204795
2017-06-01,-0.200654
2017-06-02,-0.254214
2017-06-05,-0.225556
2017-06-06,-0.262843
2017-06-07,-0.256163
2017-06-08,-0.250484
2017-06-09,-0.245780
2017-06-12,-0.231390
2017-06-13,-0.252145
2017-06-14,-0.320877
2017-06-15,-0.316438
2017-06-16,-0.321645
2017-06-19,-0.317783
2017-06-20,-0.351338
2017-06-21,-0.348111
2017-06-22,-0.350281
2017-06-23,-0.342947
2017-06-26,-0.352078
2017-06-27,-0.292994
2017-06-28,-0.241918
2017-06-29,-0.186614
2017-06-30,-0.168690
2017-07-03,-0.140013
2017-07-05,-0.168722
2017-07-06,-0.108632
2017-07-07,-0.085253
2017-07-10,-0.087044
2017-07-11,-0.094060
2017-07-12,-0.114393
2017-07-13,-0.097405
2017-07-14,-0.101539
2017-07-17,-0.116767
2017-07-18,-0.163960
2017-07-19,-0.155059
2017-07-20,-0.160143
2017-07-21,-0.187358
2017-07-24,-0.184760
2017-07-25,-0.124391
2017-07-26,-0.122456
2017-07-27,-0.093876
2017-07-28,-0.116164
2017-07-31,-0.125308
2017-08-01,-0.162003
2017-08-02,-0.169609
2017-08-03,-0.193367
2017-08-04,-0.163241
2017-08-07,-0.175745
2017-08-08,-0.149370
2017-08-09,-0.189376
2017-08-10,-0.227587
2017-08-11,-0.214317
2017-08-14,-0.188649
2017-08-15,-0.160376
2017-08-16,-0.186885
2017-08-17,-0.229033
2017-08-18,-0.227033
2017-08-21,-0.242004
2017-08-22,-0.214579
2017-08-23,-0.252860
2017-08-24,-0.242478
2017-08-25,-0.272623
2017-08-28,-0.266878
2017-08-29,-0.295837
2017-08-30,-0.295528
2017-08-31,-0.326080
2017-09-01,-0.283940
2017-09-05,-0.352187
2017-09-06,-0.331077
2017-09-07,-0.377963
2017-09-08,-0.369204
2017-09-11,-0.311601
2017-09-12,-0.287626
2017-09-13,-0.263667
2017-09-14,-0.291605
2017-09-15,-0.299085
2017-09-18,-0.270447
2017-09-19,-0.264039
2017-09-20,-0.254755
2017-09-21,-0.270572
2017-09-22,-0.274404
2017-09-25,-0.317317
2017-09-26,-0.305328
2017-09-27,-0.227616
2017-09-28,-0.202125
2017-09-29,-0.211158
2017-10-02,-0.212696
2017-10-03,-0.214619
2017-10-04,-0.214140
2017-10-05,-0.204098
2017-10-06,-0.202769
2017-10-10,-0.219849
2017-10-11,-0.231628
2017-10-12,-0.257213
2017-10-13,-0.305625
2017-10-16,-0.322426
2017-10-17,-0.334069
2017-10-18,-0.291231
2017-10-19,-0.304128
2017-10-20,-0.249560
2017-10-23,-0.245637
2017-10-24,-0.210142
2017-10-25,-0.178262
2017-10-26,-0.172567
2017-10-27,-0.203183
2017-10-30,-0.246935
2017-10-31,-0.261486
2017-11-01,-0.287248
2017-11-02,-0.304391
2017-11-03,-0.335150
2017-11-06,-0.357374
2017-11-07,-0.379825
2017-11-08,-0.368989
2017-11-09,-0.335396
2017-11-10,-0.265327
2017-11-13,-0.295762
2017-11-14,-0.319456
2017-11-15,-0.385186
2017-11-16,-0.357957
2017-11-17,-0.386850
2017-11-20,-0.388441
2017-11-21,-0.420291
2017-11-22,-0.419656
2017-11-24,-0.410343
2017-11-27,-0.421277
2017-11-28,-0.417860
2017-11-29,-0.373795
2017-11-30,-0.353663
2017-12-01,-0.435125
2017-12-04,-0.451163
2017-12-05,-0.495781
2017-12-06,-0.511568
2017-12-07,-0.453667
2017-12-08,-0.437755
2017-12-11,-0.458319
2017-12-12,-0.440301
2017-12-13,-0.448285
2017-12-14,-0.493237
2017-12-15,-0.525584
2017-12-18,-0.456967
2017-12-19,-0.378518
2017-12-20,-0.336933
2017-12-21,-0.370634
2017-12-22,-0.385450
2017-12-26,-0.418803
2017-12-27,-0.473693
2017-12-28,-0.454838
2017-12-29,-0.471979
2018-01-02,-0.427545
2018-01-03,-0.458648
2018-01-04,-0.479117
2018-01-05,-0.461094
2018-01-08,-0.449971
2018-01-09,-0.369253
2018-01-10,-0.360408
2018-01-11,-0.381584
2018-01-12,-0.395364
2018-01-16,-0.428472
2018-01-17,-0.422536
2018-01-18,-0.356449
2018-01-19,-0.356905
2018-01-22,-0.344075
2018-01-23,-0.365424
2018-01-24,-0.349458
2018-01-25,-0.392886
2018-01-26,-0.390089
2018-01-29,-0.347023
2018-01-30,-0.304916
2018-01-31,-0.342914
2018-02-01,-0.272447
2018-02-02,-0.176885
2018-02-05,-0.197685
2018-02-06,-0.213089
2018-02-07,-0.152804
2018-02-08,-0.117227
2018-02-09,-0.070488
2018-02-12,-0.091084
2018-02-13,-0.132154
2018-02-14,-0.100918
2018-02-15,-0.130601
2018-02-16,-0.157377
2018-02-20,-0.168629
2018-02-21,-0.112077
2018-02-22,-0.121687
2018-02-23,-0.170909
2018-02-26,-0.170623
2018-02-27,-0.169433
2018-02-28,-0.204689
2018-03-01,-0.238771
2018-03-02,-0.195837
2018-03-05,-0.170201
2018-03-06,-0.185032
2018-03-07,-0.185295
2018-03-08,-0.215413
2018-03-09,-0.192442
2018-03-12,-0.223938
2018-03-13,-0.249288
2018-03-14,-0.287024
2018-03-15,-0.303391
2018-03-16,-0.287100
2018-03-19,-0.287148
2018-03-20,-0.275743
2018-03-21,-0.242856
2018-03-22,-0.316390
2018-03-23,-0.297141
2018-03-26,-0.297744
2018-03-27,-0.344459
2018-03-28,-0.368121
2018-03-29,-0.407985
2018-04-02,-0.386144
2018-04-03,-0.367089
2018-04-04,-0.368238
2018-04-05,-0.335778
2018-04-06,-0.385321
2018-04-09,-0.390961
2018-04-10,-0.392648
2018-04-11,-0.417378
2018-04-12,-0.383396
2018-04-13,-0.410583
2018-04-16,-0.414899
2018-04-17,-0.445024
2018-04-18,-0.384550
2018-04-19,-0.344670
2018-04-20,-0.315318
2018-04-23,-0.315067
2018-04-24,-0.276583
2018-04-25,-0.231035
2018-04-26,-0.272036
2018-04-27,-0.319772
2018-04-30,-0.342139
2018-05-01,-0.324907
2018-05-02,-0.316059
2018-05-03,-0.330735
2018-05-04,-0.270134
2018-05-07,-0.257789
2018-05-08,-0.246792
2018-05-09,-0.226436
2018-05-10,-0.266628
2018-05-11,-0.290319
2018-05-14,-0.271380
2018-05-15,-0.213467
2018-05-16,-0.223503
2018-05-17,-0.191438
2018-05-18,-0.210443
2018-05-21,-0.211597
2018-05-22,-0.209579
2018-05-23,-0.224753
2018-05-24,-0.294412
2018-05-25,-0.331145
2018-05-29,-0.381291
2018-05-30,-0.394323
2018-05-31,-0.414988
2018-06-01,-0.389415
2018-06-04,-0.366531
2018-06-05,-0.374191
2018-06-06,-0.325698
2018-06-07,-0.365543
2018-06-08,-0.360151
2018-06-11,-0.352285
2018-06-12,-0.285610
2018-06-13,-0.293810
2018-06-14,-0.334872
2018-06-15,-0.339601
2018-06-18,-0.328979
2018-06-19,-0.345961
2018-06-20,-0.314713
2018-06-21,-0.337742
2018-06-22,-0.335829
2018-06-25,-0.349946
2018-06-26,-0.333565
2018-06-27,-0.383208
2018-06-28,-0.385161
2018-06-29,-0.380763
2018-07-02,-0.393909
2018-07-03,-0.423086
2018-07-05,-0.441577
2018-07-06,-0.432925
2018-07-09,-0.424766
2018-07-10,-0.428676
2018-07-11,-0.433285
2018-07-12,-0.433023
2018-07-13,-0.448998
2018-07-16,-0.428684
2018-07-17,-0.428087
2018-07-18,-0.428722
2018-07-19,-0.441713
2018-07-20,-0.369886
2018-07-23,-0.312909
2018-07-24,-0.341964
2018-07-25,-0.350948
2018-07-26,-0.334265
2018-07-27,-0.363770
2018-07-30,-0.335507
2018-07-31,-0.370031
2018-08-01,-0.321300
2018-08-02,-0.318925
2018-08-03,-0.330163
2018-08-06,-0.346223
2018-08-07,-0.329807
2018-08-08,-0.333770
2018-08-09,-0.361365
2018-08-10,-0.401959
2018-08-13,-0.398689
2018-08-14,-0.388090
2018-08-15,-0.408680
2018-08-16,-0.412327
2018-08-17,-0.426359
2018-08-20,-0.449233
2018-08-21,-0.444338
2018-08-22,-0.459898
2018-08-23,-0.483655
2018-08-24,-0.489334
2018-08-27,-0.467306
2018-08-28,-0.435390
2018-08-29,-0.466813
2018-08-30,-0.478386
2018-08-31,-0.453193
2018-09-04,-0.412614
2018-09-05,-0.408074
2018-09-06,-0.418655
2018-09-07,-0.401038
2018-09-10,-0.420207
2018-09-11,-0.387417
2018-09-12,-0.413433
2018-09-13,-0.414943
2018-09-14,-0.404982
2018-09-17,-0.398656
2018-09-18,-0.337991
2018-09-19,-0.317364
2018-09-20,-0.337855
2018-09-21,-0.344424
2018-09-24,-0.333506
2018-09-25,-0.327474
2018-09-26,-0.354955
2018-09-27,-0.361759
2018-09-28,-0.345961
2018-10-01,-0.301343
2018-10-02,-0.340685
2018-10-03,-0.253915
2018-10-04,-0.205120
2018-10-05,-0.158117
2018-10-09,-0.199543
2018-10-10,-0.164636
2018-10-11,-0.249870
2018-10-12,-0.237552
2018-10-15,-0.231169
2018-10-16,-0.253588
2018-10-17,-0.224861
2018-10-18,-0.224162
2018-10-19,-0.211817
2018-10-22,-0.216009
2018-10-23,-0.225054
2018-10-24,-0.260058
2018-10-25,-0.248964
2018-10-26,-0.266959
2018-10-29,-0.272673
2018-10-30,-0.242260
2018-10-31,-0.219318
2018-11-01,-0.214269
2018-11-02,-0.170363
2018-11-05,-0.197309
2018-11-06,-0.187737
2018-11-07,-0.200680
2018-11-08,-0.204198
2018-11-09,-0.219177
2018-11-13,-0.246391
2018-11-14,-0.249114
2018-11-15,-0.242632
2018-11-16,-0.249011
2018-11-19,-0.236246
2018-11-20,-0.253582
2018-11-21,-0.256832
2018-11-23,-0.249334
2018-11-26,-0.278159
2018-11-27,-0.282999
2018-11-28,-0.355295
2018-11-29,-0.319752
2018-11-30,-0.375590
2018-12-03,-0.384872
2018-12-04,-0.475902
2018-12-06,-0.491989
2018-12-07,-0.505388
2018-12-10,-0.524202
2018-12-11,-0.501506
2018-12-12,-0.494836
2018-12-13,-0.525432
2018-12-14,-0.535935
2018-12-17,-0.540301
2018-12-18,-0.536404
2018-12-19,-0.602934
2018-12-20,-0.607011
2018-12-21,-0.562534
2018-12-24,-0.558920
2018-12-26,-0.519511
2018-12-27,-0.509239
2018-12-28,-0.526531
2018-12-31,-0.531410
2019-01-02,-0.592889
2019-01-03,-0.606795
2019-01-04,-0.589322
2019-01-07,-0.589599
2019-01-08,-0.608889
2019-01-09,-0.564440
2019-01-10,-0.561443
2019-01-11,-0.573029
2019-01-14,-0.560832
2019-01-15,-0.545064
2019-01-16,-0.554528
2019-01-17,-0.552449
2019-01-18,-0.558554
2019-01-22,-0.579118
2019-01-23,-0.570742
2019-01-24,-0.589931
2019-01-25,-0.577801
2019-01-28,-0.581245
2019-01-29,-0.601004
2019-01-30,-0.544520
2019-01-31,-0.590328
2019-02-01,-0.574931
2019-02-04,-0.548514
2019-02-05,-0.564764
2019-02-06,-0.568161
2019-02-07,-0.589639
2019-02-08,-0.592173
2019-02-11,-0.586838
2019-02-12,-0.571297
2019-02-13,-0.580849
2019-02-14,-0.601253
2019-02-15,-0.622882
2019-02-19,-0.613931
2019-02-20,-0.616724
2019-02-21,-0.593814
2019-02-22,-0.584817
2019-02-25,-0.581352
2019-02-26,-0.598089
2019-02-27,-0.542120
2019-02-28,-0.518642
2019-03-01,-0.516138
2019-03-04,-0.550232
2019-03-05,-0.564216
2019-03-06,-0.573926
2019-03-07,-0.587621
2019-03-08,-0.603502
2019-03-11,-0.598658
2019-03-12,-0.614893
2019-03-13,-0.608708
2019-03-14,-0.586765
2019-03-15,-0.614700
2019-03-18,-0.615450
2019-03-19,-0.610907
2019-03-20,-0.624544
2019-03-21,-0.638151
2019-03-22,-0.669944
2019-03-25,-0.642647
2019-03-26,-0.646804
2019-03-27,-0.674364
2019-03-28,-0.691764
2019-03-29,-0.709162
2019-04-01,-0.645375
2019-04-02,-0.645234
2019-04-03,-0.609534
2019-04-04,-0.623915
2019-04-05,-0.643557
2019-04-08,-0.629700
2019-04-09,-0.639424
2019-04-10,-0.650108
2019-04-11,-0.642699
2019-04-12,-0.615264
2019-04-15,-0.627652
2019-04-16,-0.590308
2019-04-17,-0.572169
2019-04-18,-0.592276
2019-04-22,-0.555747
2019-04-23,-0.552816
2019-04-24,-0.579768
2019-04-25,-0.579054
2019-04-26,-0.580192
2019-04-29,-0.547743
2019-04-30,-0.557726
2019-05-01,-0.590147
2019-05-02,-0.573882
2019-05-03,-0.591106
2019-05-06,-0.601453
2019-05-07,-0.644891
2019-05-08,-0.614403
2019-05-09,-0.634652
2019-05-10,-0.616549
2019-05-13,-0.636922
2019-05-14,-0.620572
2019-05-15,-0.645542
2019-05-16,-0.630708
2019-05-17,-0.644264
2019-05-20,-0.633698
2019-05-21,-0.638925
2019-05-22,-0.660789
2019-05-23,-0.703716
2019-05-24,-0.706730
2019-05-28,-0.752517
2019-05-29,-0.760357
2019-05-30,-0.788559
2019-05-31,-0.815267
2019-06-03,-0.826326
2019-06-04,-0.768507
2019-06-05,-0.737974
2019-06-06,-0.751325
2019-06-07,-0.785017
2019-06-10,-0.741446
2019-06-11,-0.749968
2019-06-12,-0.749524
2019-06-13,-0.750990
2019-06-14,-0.772747
2019-06-17,-0.789086
2019-06-18,-0.823085
2019-06-19,-0.794053
2019-06-20,-0.797197
2019-06-21,-0.756379
2019-06-24,-0.782759
2019-06-25,-0.802794
2019-06-26,-0.778138
2019-06-27,-0.806786
2019-06-28,-0.811382
2019-07-01,-0.792438
2019-07-02,-0.837291
2019-07-03,-0.877086
2019-07-05,-0.849680
2019-07-08,-0.867312
2019-07-09,-0.863238
2019-07-10,-0.789085
2019-07-11,-0.740887
2019-07-12,-0.739387
2019-07-15,-0.760178
2019-07-16,-0.750956
2019-07-17,-0.805517
2019-07-18,-0.789115
2019-07-19,-0.797917
2019-07-22,-0.792462
2019-07-23,-0.778240
2019-07-24,-0.814800
2019-07-25,-0.812061
2019-07-26,-0.828235
2019-07-29,-0.837141
2019-07-30,-0.842410
2019-07-31,-0.920182
2019-08-01,-0.958525
2019-08-02,-1.001681
2019-08-05,-1.055863
2019-08-06,-1.073530
2019-08-07,-1.083072
2019-08-08,-1.091046
2019-08-09,-1.080673
2019-08-12,-1.168357
2019-08-13,-1.202640
2019-08-14,-1.285385
2019-08-15,-1.292970
2019-08-16,-1.247494
2019-08-19,-1.203768
2019-08-20,-1.231853
2019-08-21,-1.222138
2019-08-22,-1.199995
2019-08-23,-1.254227
2019-08-26,-1.246410
2019-08-27,-1.303139
2019-08-28,-1.313410
2019-08-29,-1.289288
2019-08-30,-1.278874
2019-09-03,-1.271207
2019-09-04,-1.244167
2019-09-05,-1.197071
2019-09-06,-1.216147
2019-09-09,-1.151154
2019-09-10,-1.121873
2019-09-11,-1.094743
2019-09-12,-1.078131
2019-09-13,-1.012897
2019-09-16,-1.047363
2019-09-17,-1.061148
2019-09-18,-1.098484
2019-09-19,-1.103935
2019-09-20,-1.132711
2019-09-23,-1.139418
2019-09-24,-1.188919
2019-09-25,-1.130421
2019-09-26,-1.158976
2019-09-27,-1.151715
2019-09-30,-1.146370
2019-10-01,-1.126677
2019-10-02,-1.122593
2019-10-03,-1.121336
2019-10-04,-1.159019
2019-10-07,-1.154976
2019-10-08,-1.145867
2019-10-09,-1.121740
2019-10-10,-1.082131
2019-10-11,-1.046805
2019-10-15,-1.042760
2019-10-16,-1.022246
2019-10-17,-1.024195
2019-10-18,-1.002506
2019-10-21,-0.987717
2019-10-22,-1.011991
2019-10-23,-1.014214
2019-10-24,-1.007020
2019-10-25,-1.011699
2019-10-28,-0.963276
2019-10-29,-0.974471
2019-10-30,-1.020042
2019-10-31,-1.038932
2019-11-01,-1.044509
2019-11-04,-0.994870
2019-11-05,-0.926985
2019-11-06,-0.963849
2019-11-07,-0.873235
2019-11-08,-0.842217
2019-11-12,-0.863532
2019-11-13,-0.888240
2019-11-14,-0.910040
2019-11-15,-0.924863
2019-11-18,-0.935833
2019-11-19,-0.975966
2019-11-20,-1.012726
2019-11-21,-0.997248
2019-11-22,-1.016520
2019-11-25,-1.022940
2019-11-26,-1.033396
2019-11-27,-1.030880
2019-11-29,-0.997090
2019-12-02,-0.907554
2019-12-03,-0.998707
2019-12-04,-0.986058
2019-12-05,-0.958609
2019-12-06,-0.940147
2019-12-09,-0.957656
2019-12-10,-0.970308
2019-12-11,-1.002334
2019-12-12,-0.907425
2019-12-13,-0.958214
2019-12-16,-0.903566
2019-12-17,-0.895311
2019-12-18,-0.846130
2019-12-19,-0.832146
2019-12-20,-0.831767
2019-12-23,-0.851689
2019-12-24,-0.839832
2019-12-26,-0.849121
2019-12-27,-0.839231
2019-12-30,-0.805939
2019-12-31,-0.775624
2020-01-02,-0.823750
2020-01-03,-0.890496
2020-01-06,-0.887295
2020-01-07,-0.866077
2020-01-08,-0.835511
2020-01-09,-0.852899
2020-01-10,-0.888732
2020-01-13,-0.874601
2020-01-14,-0.906217
2020-01-15,-0.933174
2020-01-16,-0.911077
2020-01-17,-0.868384
2020-01-21,-0.908153
2020-01-22,-0.925459
2020-01-23,-0.961591
2020-01-24,-0.993702
2020-01-27,-1.065180
2020-01-28,-1.036333
2020-01-29,-1.075358
2020-01-30,-1.089234
2020-01-31,-1.108705
2020-02-03,-1.114444
2020-02-04,-1.059185
2020-02-05,-1.013962
2020-02-06,-1.041812
2020-02-07,-1.076644
2020-02-10,-1.084460
2020-02-11,-1.073601
2020-02-12,-1.038954
2020-02-13,-1.056665
2020-02-14,-1.072624
2020-02-18,-1.103858
2020-02-19,-1.105254
2020-02-20,-1.143489
2020-02-21,-1.184246
2020-02-24,-1.218483
2020-02-25,-1.244536
2020-02-26,-1.236695
2020-02-27,-1.228660
2020-02-28,-1.271770
2020-03-02,-1.268895
2020-03-03,-1.243317
2020-03-04,-1.189221
2020-03-05,-1.258776
2020-03-06,-1.437186
2020-03-09,-1.644259
2020-03-10,-1.410505
2020-03-11,-1.494549
2020-03-12,-1.302020
2020-03-13,-1.251874
2020-03-16,-1.429123
2020-03-17,-1.016158
2020-03-18,-0.898024
2020-03-19,-0.854299
2020-03-20,-1.022883
2020-03-23,-1.191618
2020-03-24,-1.201304
2020-03-25,-1.130970
2020-03-26,-1.128596
2020-03-27,-1.216189
2020-03-30,-1.229857
2020-03-31,-1.185643
2020-04-01,-1.321292
2020-04-02,-1.319989
2020-04-03,-1.310168
2020-04-06,-1.279202
2020-04-07,-1.217450
2020-04-08,-1.144441
2020-04-09,-1.165375
2020-04-13,-1.128625
2020-04-14,-1.113325
2020-04-15,-1.250450
2020-04-16,-1.298321
2020-04-17,-1.240672
2020-04-20,-1.283139
2020-04-21,-1.356343
2020-04-22,-1.300092
2020-04-23,-1.339006
2020-04-24,-1.338108
2020-04-27,-1.271211
2020-04-28,-1.327064
2020-04-29,-1.313605
2020-04-30,-1.279032
2020-05-01,-1.303486
2020-05-04,-1.290268
2020-05-05,-1.273079
2020-05-06,-1.172322
2020-05-07,-1.265930
2020-05-08,-1.196444
2020-05-11,-1.166243
2020-05-12,-1.210158
2020-05-13,-1.256779
2020-05-14,-1.279730
2020-05-15,-1.240222
2020-05-18,-1.155917
2020-05-19,-1.165804
2020-05-20,-1.198789
2020-05-21,-1.215637
2020-05-22,-1.254007
2020-05-26,-1.191371
2020-05-27,-1.222505
2020-05-28,-1.188336
2020-05-29,-1.235284
2020-06-01,-1.217319
2020-06-02,-1.203117
2020-06-03,-1.118080
2020-06-04,-1.041185
2020-06-05,-0.954923
2020-06-08,-0.983069
2020-06-09,-1.027652
2020-06-10,-1.099843
2020-06-11,-1.243401
2020-06-12,-1.180494
2020-06-15,-1.177430
2020-06-16,-1.114804
2020-06-17,-1.139719
2020-06-18,-1.194362
2020-06-19,-1.196601
2020-06-22,-1.186922
2020-06-23,-1.170919
2020-06-24,-1.213073
2020-06-25,-1.218101
2020-06-26,-1.254843
2020-06-29,-1.248390
2020-06-30,-1.212718
2020-07-01,-1.195563
2020-07-02,-1.199972
2020-07-06,-1.184328
2020-07-07,-1.246175
2020-07-08,-1.227305
2020-07-09,-1.296632
2020-07-10,-1.258078
2020-07-13,-1.267893
2020-07-14,-1.288855
2020-07-15,-1.262652
2020-07-16,-1.280539
2020-07-17,-1.261335
2020-07-20,-1.284088
2020-07-21,-1.296376
2020-07-22,-1.311022
2020-07-23,-1.339576
2020-07-24,-1.329029
2020-07-27,-1.305556
2020-07-28,-1.339708
2020-07-29,-1.322743
2020-07-30,-1.364746
2020-07-31,-1.356384
2020-08-03,-1.331911
2020-08-04,-1.390668
2020-08-05,-1.353930
2020-08-06,-1.367232
2020-08-07,-1.336501
2020-08-10,-1.317257
2020-08-11,-1.258552
2020-08-12,-1.207504
2020-08-13,-1.176512
2020-08-14,-1.160291
2020-08-17,-1.191327
2020-08-18,-1.208796
2020-08-19,-1.187087
2020-08-20,-1.235198
2020-08-21,-1.256266
2020-08-24,-1.245542
2020-08-25,-1.193547
2020-08-26,-1.179391
2020-08-27,-1.099698
2020-08-28,-1.067106
2020-08-31,-1.095621
2020-09-01,-1.156881
2020-09-02,-1.199342
2020-09-03,-1.239218
2020-09-04,-1.138566
2020-09-08,-1.166851
2020-09-09,-1.147464
2020-09-10,-1.173026
2020-09-11,-1.177442
2020-09-14,-1.180811
2020-09-15,-1.182924
2020-09-16,-1.165490
2020-09-17,-1.166316
2020-09-18,-1.149670
2020-09-21,-1.178460
2020-09-22,-1.177156
2020-09-23,-1.181375
2020-09-24,-1.198722
2020-09-25,-1.201994
2020-09-28,-1.194034
2020-09-29,-1.200755
2020-09-30,-1.161954
2020-10-01,-1.175221
2020-10-02,-1.149465
2020-10-05,-1.054606
2020-10-06,-1.077017
2020-10-07,-1.031797
2020-10-08,-1.050579
2020-10-09,-1.051900
2020-10-13,-1.098480
2020-10-14,-1.113320
2020-10-15,-1.098893
2020-10-16,-1.088785
2020-10-19,-1.061919
2020-10-20,-1.010455
2020-10-21,-0.983876
2020-10-22,-0.934230
2020-10-23,-0.960736
2020-10-26,-1.005282
2020-10-27,-1.033168
2020-10-28,-1.032691
2020-10-29,-0.955700
2020-10-30,-0.901234
2020-11-02,-0.925735
2020-11-03,-0.891614
2020-11-04,-1.035090
2020-11-05,-1.042009
2020-11-06,-0.984200
2020-11-09,-0.837942
2020-11-10,-0.811266
2020-11-12,-0.942494
2020-11-13,-0.924548
2020-11-16,-0.903453
2020-11-17,-0.954322
2020-11-18,-0.939239
2020-11-19,-0.971842
2020-11-20,-1.002331
2020-11-23,-0.967515
2020-11-24,-0.926442
2020-11-25,-0.916802
2020-11-27,-0.970954
2020-11-30,-0.953645
2020-12-01,-0.862833
2020-12-02,-0.815023
2020-12-03,-0.850027
2020-12-04,-0.775917
2020-12-07,-0.816615
2020-12-08,-0.848855
2020-12-09,-0.824881
2020-12-10,-0.853156
2020-12-11,-0.854602
2020-12-14,-0.846594
2020-12-15,-0.820740
2020-12-16,-0.815393
2020-12-17,-0.801541
2020-12-18,-0.778393
2020-12-21,-0.780630
2020-12-22,-0.808397
2020-12-23,-0.752330
2020-12-24,-0.790300
2020-12-28,-0.788116
2020-12-29,-0.780473
2020-12-30,-0.789693
2020-12-31,-0.798834
2021-01-04,-0.791968
2021-01-05,-0.754380
2021-01-06,-0.650142
2021-01-07,-0.595255
2021-01-08,-0.545672
2021-01-11,-0.517041
2021-01-12,-0.516087
2021-01-13,-0.583771
2021-01-14,-0.504488
2021-01-15,-0.547734
2021-01-19,-0.544520
2021-01-20,-0.550217
2021-01-21,-0.508207
2021-01-22,-0.538414
2021-01-25,-0.606897
2021-01-26,-0.607146
2021-01-27,-0.630753
2021-01-28,-0.592506
2021-01-29,-0.519217
2021-02-01,-0.537521
2021-02-02,-0.503993
2021-02-03,-0.464857
2021-02-04,-0.451687
2021-02-05,-0.393230
2021-02-08,-0.412548
2021-02-09,-0.423337
2021-02-10,-0.457921
2021-02-11,-0.439673
2021-02-12,-0.366378
2021-02-16,-0.257705
2021-02-17,-0.246511
2021-02-18,-0.243735
2021-02-19,-0.162482
2021-02-22,-0.130416
2021-02-23,-0.119908
2021-02-24,-0.110133
2021-02-25,0.011235
2021-02-26,-0.100879
2021-03-01,-0.045056
2021-03-02,-0.075045
2021-03-03,-0.022001
2021-03-04,0.078132
2021-03-05,0.077963
2021-03-08,0.085137
2021-03-09,0.019236
2021-03-10,0.002671
2021-03-11,0.038076
2021-03-12,0.178759
2021-03-15,0.149385
2021-03-16,0.163757
2021-03-17,0.225590
2021-03-18,0.311628
2021-03-19,0.335276
2021-03-22,0.262742
2021-03-23,0.196615
2021-03-24,0.173034
2021-03-25,0.205405
2021-03-26,0.250286
2021-03-29,0.309414
2021-03-30,0.295988
2021-03-31,0.301866
2021-04-01,0.212222
2021-04-02,0.199210
2021-04-05,0.242937
2021-04-06,0.202896
2021-04-07,0.228720
2021-04-08,0.173746
2021-04-09,0.189852
2021-04-12,0.187161
2021-04-13,0.149112
2021-04-14,0.155355
2021-04-15,0.052464
2021-04-16,0.082266
2021-04-19,0.128017
2021-04-20,0.092861
2021-04-21,0.083648
2021-04-22,0.069563
2021-04-23,0.075243
2021-04-26,0.055907
2021-04-27,0.119100
2021-04-28,0.133987
2021-04-29,0.169159
2021-04-30,0.169771
2021-05-03,0.153650
2021-05-04,0.127281
2021-05-05,0.110405
2021-05-06,0.097254
2021-05-07,0.158525
2021-05-10,0.187408
2021-05-11,0.202230
2021-05-12,0.268874
2021-05-13,0.241585
2021-05-14,0.204111
2021-05-17,0.205689
2021-05-18,0.213406
2021-05-19,0.243872
2021-05-20,0.198699
2021-05-21,0.181691
2021-05-24,0.163772
2021-05-25,0.107692
2021-05-26,0.129644
2021-05-27,0.173063
2021-05-28,0.141012
2021-06-01,0.187177
2021-06-02,0.158424
2021-06-03,0.169458
2021-06-04,0.089825
2021-06-07,0.090444
2021-06-08,0.047699
2021-06-09,0.000273
2021-06-10,-0.049619
2021-06-11,-0.054458
2021-06-14,-0.019423
2021-06-15,-0.015020
2021-06-16,-0.005056
2021-06-17,-0.135163
2021-06-18,-0.288362
2021-06-21,-0.201273
2021-06-22,-0.190818
2021-06-23,-0.190530
2021-06-24,-0.204537
2021-06-25,-0.142417
2021-06-28,-0.216688
2021-06-29,-0.215329
2021-06-30,-0.261614
2021-07-01,-0.250287
2021-07-02,-0.281406
2021-07-06,-0.347290
2021-07-07,-0.414020
2021-07-08,-0.409446
2021-07-09,-0.343657
2021-07-12,-0.343339
